art_dtsch,art_bot,gattung_deutsch,gattung,lon,lat
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.525815647337861,52.433497059663075
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.525957253412747,52.43349223826649
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.525889844058398,52.43345352305094
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.526976166721733,52.434123277253036
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.525534356771502,52.43328771277673
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.527761758695098,52.438260947816254
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.526590219688314,52.433901101653944
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531067961600261,52.43933889495759
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.530906376421676,52.43944134992508
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.530744479373318,52.43955315597776
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.373289831603202,52.41628995141516
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.353338700356934,52.40940689193972
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.354293852641984,52.40937197097518
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.401670145168298,52.4531194781774
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.401721838270452,52.45311973538051
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.402688331663065,52.453094542071256
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.403010715898288,52.453111979215976
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531332135407432,52.4392969613953
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.387871668603209,52.442870752716004
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531170550989986,52.43939941673017
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.399044961457198,52.43630606953233
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.374487018375058,52.51935459183165
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.38878416802902,52.442439941571514
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.406895910134114,52.4426458418161
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.40722938184255,52.44344746525047
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.407325359876399,52.44366402551013
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.376377195788631,52.40835528790391
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.37627812731944,52.408409230489475
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516062843301164,52.54487540124303
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516056286161106,52.544433486077956
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.186092140915331,52.48402393325755
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.186052299873024,52.483580042825096
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.389160084150772,52.442457862288805
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445560862650431,52.43739053493817
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.397772708044686,52.43682633201267
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.395586273512166,52.436390286973406
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.530844620995623,52.43961052862372
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531006414298512,52.43950184013862
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531655407093238,52.4390889332533
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531817094338013,52.43898336044562
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531978727535003,52.4388793457945
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.532145513263451,52.43877383584033
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.532302096727241,52.438668198119345
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.20381389588606,52.52429758710823
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.53246122941189,52.438562592730776
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.532628012789775,52.438457082073235
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.39743842716998,52.43672126492251
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.358300895784376,52.492043800939925
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.53294867046372,52.43825057703612
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.366973266251849,52.497981803607786
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.399239372545189,52.43667442461276
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.398040718540734,52.43683832981503
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.397997553526672,52.437179402947336
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.398377246352705,52.4364653704243
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.397327859654833,52.43691447046758
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.38887109979541,52.44311855027769
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.531491274151854,52.43919135737505
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.533115450026955,52.438145065650176
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.53278698861101,52.43835615144352
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445587323955822,52.437679046890416
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.44557942752578,52.43770401755837
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445571008783856,52.4378925444851
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.485370334554204,52.49611508869124
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484436397705352,52.495368993294456
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484794309390912,52.49564633809559
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.485375348844372,52.49611363790212
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.485616909894091,52.4963091773981
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484779382716109,52.495791619665724
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484919988019598,52.49589040193135
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.487983596395889,52.494556979530195
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484673105614435,52.495705399506754
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.48453777760758,52.49559759282965
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484431501443199,52.49551137245798
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.488174173459308,52.49469946801558
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.487513320111077,52.494199578823256
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.487178818770497,52.493952656068046
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.487019277609182,52.4938316719427
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486863471477077,52.4937154934102
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.48669995590733,52.49359683702818
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.412371952945907,52.440077962985335
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.412475416289997,52.43977300416414
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486494976912605,52.493437209291244
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491177577656678,52.415284677625905
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.4840647459515,52.495058132641475
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.48361039244783,52.49469772043424
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.483874515289704,52.4950495783301
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.484069463179228,52.4952097266986
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.477024240671083,52.50038249098068
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.47712687636712,52.50033682330572
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479623989009662,52.49868671407707
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476619882891598,52.50028183923745
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476550268188532,52.50020752314232
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476924616785732,52.50006256614501
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.477134881686476,52.50024441692888
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476788986566719,52.50040148858046
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476456198639575,52.50014463884755
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476004175448779,52.49975262785067
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.48676836095561,52.41177091649643
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476372458899688,52.500061330453875
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479365697544413,52.498472762086145
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479216163457995,52.498345066543386
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479724847628217,52.49844695304769
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479630086271602,52.498483774492556
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479806038911644,52.49851527697111
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.485295053247857,52.496246762930625
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.485468740145327,52.49639445927492
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.485198909727824,52.49615461216444
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.48428222141588,52.49537610981448
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.48417584208191,52.49529291875277
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.476367749142817,52.49960606558766
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486801830895685,52.411775733507525
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486828079592295,52.4117975331242
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486867340392662,52.41180885739346
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516060198221915,52.54408600507445
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516058667573468,52.54367183228362
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516059501326101,52.54334027780149
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516030133543728,52.543047105356386
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516075190066603,52.5423735992639
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516072156836069,52.54228142777933
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.497328098379363,52.56393808478439
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49804618899627,52.5635341349602
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49852116984676,52.56318198617639
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.490921623156199,52.41362027430133
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.51605801719912,52.54556244198177
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.498873541309896,52.56287545249052
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.497838026112483,52.56367532836874
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.490643682461775,52.413574866842836
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.495401760210115,52.565097345135484
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49661706324328,52.5642406432043
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.496722687187681,52.56419789313147
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49682154383424,52.56416008834474
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.496929891495482,52.56411404334283
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.497045009179962,52.56406718869918
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.490294569660275,52.413739918486414
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486647024725007,52.41169589491496
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49724275445443,52.56398003010521
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.480287322592181,52.498963451071795
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516063591444473,52.54567424634831
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.5160608124889,52.546060919340064
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491090909851346,52.41523202445766
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.47996653577959,52.49897751437051
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479816892268339,52.498852849079555
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49042624543344,52.41356117969837
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.479720597957016,52.498765237785435
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.47970938497613,52.49856258645171
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491378945412931,52.41540814301562
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.493012679544966,52.5651893350136
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.493128055318115,52.56517626355943
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491199300849374,52.41535181552984
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.51606498610338,52.54598655304396
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49326087099957,52.56516064296514
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.496345300140929,52.5646366555845
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.496464293404577,52.56459681507565
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.496576860474923,52.564555609836965
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.497147939938348,52.56402279109075
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516209111345427,52.54568507325721
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491341162901584,52.41535450266509
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516204692328607,52.54598495086483
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.51620046627596,52.54605965456533
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516203133356099,52.5461336597708
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.516057750866771,52.546127677986256
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.495904785652785,52.56475387435644
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.52780883282882,52.4346037835404
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.480197034206038,52.498989567289065
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.273471918663414,52.48805275051264
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.373626502638187,52.52095713286391
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.374489429989195,52.5209578123936
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.37519048379278,52.520958411898334
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.376246093717246,52.51943813712317
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440437956146033,52.44232047997022
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440361249269673,52.442409379576596
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.376247084785229,52.519525452477744
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.372901188981594,52.51943802259869
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.372710078143921,52.51943998269131
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.435824281960096,52.44165717659468
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440009950356986,52.44281702490948
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.372527107551367,52.51944007459497
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.37307908573218,52.5195260648519
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.460540784436457,52.426085348639894
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.375012117985806,52.520702692392106
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.439968556437337,52.442346778359486
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.460427888574653,52.426041517715774
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.460290038222182,52.42615675024929
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.486411148861409,52.493381422012874
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.450736603909386,52.429525871992325
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.436466582710345,52.44149824924979
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.444785042208862,52.43728725499843
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.44486590970202,52.437253320632394
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.444777158657347,52.43734259694491
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.37307874670974,52.52095852668933
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445547978809511,52.437699566199946
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.44552095211981,52.43794306215002
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445346481863432,52.437961127819975
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.444588962658973,52.4385089690488
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.441230091722517,52.441971279677354
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440393526579982,52.442821887838775
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440367851353797,52.443007008394666
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.450107530957224,52.4333486030167
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445299425749063,52.43794387100867
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445101364624533,52.437920074494855
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.450719106516164,52.42964526444333
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.533005108836356,52.43808756747233
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.467625088612108,52.42396000611173
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.373078521744912,52.52078778262993
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.460139654302681,52.42622510323975
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.37308403206609,52.52087412798502
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.444705964401992,52.43767203169582
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.37289901111577,52.52095861782731
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.444574800872529,52.43770750715757
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445486586117118,52.437932585226726
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.44565474382788,52.43708710898536
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.445635081386047,52.43729206508147
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.467588913777014,52.423997098573814
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.456638859993632,52.42794729087066
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.456473522151024,52.42803605081711
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457112692827595,52.427417803180234
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491677645066963,52.41545259074039
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491273395633545,52.41540670069115
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.423564938933806,52.429250354519674
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.42351859696635,52.42921234232133
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.423178078949963,52.42932359593695
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.422931807997013,52.42933682256633
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.423180179067419,52.42975172416707
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.423094032783855,52.42929738961999
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.42925133756148,52.43087493522803
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.43083081020173,52.43066369831011
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491908209226395,52.41571886858872
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329695275456874,52.517729559300776
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329497878869415,52.51790975699925
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329435593146748,52.517970230574285
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329844331686429,52.51761433866044
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329762770199425,52.51767131160226
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329326402507625,52.51810431238618
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.32911647775432,52.51842856685652
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329045961422436,52.5185664232519
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329018577522591,52.518637077444644
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.32927629757451,52.51816926372629
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.329376711380025,52.51803398179975
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.32962966770916,52.51778460487633
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.480323452171032,52.498995737042065
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.470528498451893,52.466946506096264
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.491762809871314,52.41557961589615
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.456692483040168,52.427807710237445
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440556969499934,52.44209688823927
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.45829481483146,52.426879975997494
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.45747293603398,52.42589361031299
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457322228307671,52.42592947682455
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457366391860868,52.425961990504746
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.440357753538546,52.44375800340614
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457285163729061,52.42639928547286
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.472006790435858,52.46708305043945
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.472115303759965,52.46706526356073
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49175697631943,52.415511886013896
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457348523552255,52.42651039122278
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457311580158473,52.42656274020233
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.455892112637786,52.427370507199655
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.455852360972834,52.42740790095535
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.455758591042907,52.42745758764106
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.45529420651826,52.42773404074376
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.4545484317237,52.428383461929805
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.454540897637449,52.42824438202592
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.454431335283104,52.42830708450246
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.492614853919497,52.41693423067158
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.49185427823744,52.41554294731551
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.457267711989992,52.4265266375034
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.528258192211753,52.43486379561407
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.53326687720766,52.43804092264224
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.528974414577762,52.4352819162056
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.315307417650335,52.527533560292476
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.409781690084936,52.57924918624885
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.550012520883351,52.40726755942031
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.549761271328997,52.40722872608608
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.54929073898355,52.4071559861134
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.54904889226437,52.40711845167502
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.40866197811754,52.57890196034993
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.409530202959663,52.57918321393433
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.409441544790722,52.57906362167213
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.410892897348505,52.57937095642432
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.410978538413094,52.57948313267953
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.411357191168122,52.57954621476421
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.548805399655539,52.407081625709516
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.5484101876208,52.4070206509863
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.548184340736352,52.40698561475651
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.547955230545389,52.40695084550244
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.546012928428704,52.406574152252176
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.54514320069339,52.40616663829
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.544280933985934,52.405706640677124
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.541603735118164,52.4044002351278
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.541738040802363,52.40447267435975
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.550240325396995,52.40730279057602
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.38766233758902,52.59540778354315
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.55039689384517,52.40732789324136
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.550206995011953,52.40738135754165
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.545474453265209,52.406458843600404
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.545621999736055,52.40652958100156
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.545781167595365,52.40659304624501
Sumpf-Eiche,Quercus palustris,EICHE,QUERCUS,13.546062086570814,52.40669155183507
